timestamp,open,high,low,close,volume,quote_volume
2026-05-28T04:00:00+00:00,1981.55,1996.78,1967,1995.56,74760.4299,148152757.652109
2026-05-28T08:00:00+00:00,1995.56,1998.4,1984.85,1989.89,32953.9429,65615646.045573
2026-05-28T12:00:00+00:00,1989.88,2002.5,1967.38,1990.65,75988.1864,150985610.694897
2026-05-28T16:00:00+00:00,1990.65,2030,1985.22,2014.55,57298.3774,115378236.181511
2026-05-28T20:00:00+00:00,2014.54,2024.63,2005.43,2009.9,32226.4072,64939856.944414
2026-05-29T00:00:00+00:00,2009.89,2017.17,1997.24,2002.78,24310.5747,48815842.62613
2026-05-29T04:00:00+00:00,2002.79,2021.51,1998.4,2007.62,34409.9182,69160252.280265
2026-05-29T08:00:00+00:00,2007.61,2016.11,2002.35,2007.58,28724.0785,57749117.836945
2026-05-29T12:00:00+00:00,2007.58,2046.59,1976.48,2031.62,101067.75,203358486.723004
2026-05-29T16:00:00+00:00,2031.62,2044.29,2005,2016.96,67360.4166,136683824.396121
2026-05-29T20:00:00+00:00,2016.96,2023.99,2007,2014.54,27272.957,54922361.986417
2026-05-30T00:00:00+00:00,2014.54,2023.55,2010.69,2016.83,14645.2914,29554708.96675
2026-05-30T04:00:00+00:00,2016.83,2020.56,2002,2016.32,22750.6464,45800428.077977
2026-05-30T08:00:00+00:00,2016.32,2022,2013.92,2017.4,9329.3114,18823712.371884
2026-05-30T12:00:00+00:00,2017.4,2032,2017.14,2026.61,22745.9664,46067304.800283
2026-05-30T16:00:00+00:00,2026.63,2030.01,2019.5,2028.76,15670.4214,31745622.615323
2026-05-30T20:00:00+00:00,2028.77,2031.41,2020.35,2022.44,12835.8979,26005348.028102
2026-05-31T00:00:00+00:00,2022.44,2038,2020.83,2033.41,17706.4074,35964719.949244
2026-05-31T04:00:00+00:00,2033.41,2034.99,2022.78,2024.01,11162.0752,22649749.505961
2026-05-31T08:00:00+00:00,2024.02,2029.11,2015.34,2023.27,20999.1397,42481873.651114
2026-05-31T12:00:00+00:00,2023.28,2026.5,2005.83,2010.52,29133.9281,58687463.231331
2026-05-31T16:00:00+00:00,2010.52,2012.42,1993.75,1999.59,40644.485,81363732.237918
2026-05-31T20:00:00+00:00,1999.58,2023,1999.58,2007.01,44089.4604,88574307.320588
2026-06-01T00:00:00+00:00,2007.02,2021.5,1991.31,2009.09,73159.1205,146998493.27266
2026-06-01T04:00:00+00:00,2009.09,2011.97,1971.7,1976.43,43590.1003,86756726.955395
2026-06-01T08:00:00+00:00,1976.42,1990.11,1969.9,1981.44,49130.48,97327946.089287
2026-06-01T12:00:00+00:00,1981.44,1994.39,1956.04,1968.45,90946.1743,179439156.823583
2026-06-01T16:00:00+00:00,1968.45,2008.83,1958.79,2004.53,69908.5378,138835105.913001
2026-06-01T20:00:00+00:00,2004.53,2009.2,1984.5,2006.73,47693.871,95417052.212499
2026-06-02T00:00:00+00:00,2006.73,2006.78,1962.76,2003.94,46692.2407,92927306.759812
2026-06-02T04:00:00+00:00,2003.94,2006.44,1973.88,1981.88,47532.952,94549918.770958
2026-06-02T08:00:00+00:00,1981.89,1989,1966.69,1978.53,47617.4742,94132993.795483
2026-06-02T12:00:00+00:00,1978.53,1982.75,1890,1914.81,165219.2852,319886134.202811
2026-06-02T16:00:00+00:00,1914.81,1943.87,1881.01,1912.28,96022.4005,183852998.551663
2026-06-02T20:00:00+00:00,1912.28,1919.01,1839.02,1859.84,153801.1892,288458798.041138
2026-06-03T00:00:00+00:00,1859.84,1874.11,1816.92,1828.24,122790.4231,227228623.44506
2026-06-03T04:00:00+00:00,1828.24,1884.41,1827.65,1878.39,90436.6511,168568807.049925
2026-06-03T08:00:00+00:00,1878.39,1893.07,1869.95,1878.16,53244.0374,100134416.273304
2026-06-03T12:00:00+00:00,1878.17,1880,1836.21,1837.21,78492.2555,145956494.212778
2026-06-03T16:00:00+00:00,1837.22,1844.08,1795.23,1803.41,104394.7399,190129181.873692
2026-06-03T20:00:00+00:00,1803.41,1852.2,1769.62,1813.05,135402.3748,245594077.043914
2026-06-04T00:00:00+00:00,1813.05,1820.5,1717.28,1809.24,200046.0588,354461508.729095
2026-06-04T04:00:00+00:00,1809.24,1818,1773.52,1777.45,82985.5515,148757536.10314
2026-06-04T08:00:00+00:00,1777.44,1783.27,1730.13,1751.51,141386.8608,247769982.629576
2026-06-04T12:00:00+00:00,1751.51,1794.43,1744.29,1777.02,111504.3967,197820315.119297
2026-06-04T16:00:00+00:00,1777.03,1787.11,1754,1776.94,60544.5739,107276269.416588
2026-06-04T20:00:00+00:00,1776.93,1783.02,1752.46,1770.77,51838.6634,91576081.343527
2026-06-05T00:00:00+00:00,1770.76,1774.99,1722.36,1729.71,88171.1972,153795260.855307
2026-06-05T04:00:00+00:00,1729.72,1747.8,1625.78,1679.21,313675.2275,526181296.884881
2026-06-05T08:00:00+00:00,1679.22,1690.07,1659.43,1663.44,119418.6703,199912034.195274
2026-06-05T12:00:00+00:00,1663.43,1677.7,1572.22,1583.29,304333.021,492655229.681449
2026-06-05T16:00:00+00:00,1583.29,1612.89,1540.19,1574.06,267408.079,420934233.611529
2026-06-05T20:00:00+00:00,1574.07,1619.3,1557.36,1583.4,164006.9658,261641839.948342
2026-06-06T00:00:00+00:00,1583.4,1601.22,1555.28,1563.34,68604.3971,108392813.385097
2026-06-06T04:00:00+00:00,1563.34,1581.62,1505.68,1575.14,182035.7945,282158181.789381
2026-06-06T08:00:00+00:00,1575.14,1593.04,1535.68,1558.89,96734.7301,151232845.757409
2026-06-06T12:00:00+00:00,1558.9,1575.82,1544.87,1560.45,107947.6889,168457360.14315
2026-06-06T16:00:00+00:00,1560.45,1566.51,1547.05,1554.56,60854.9147,94780037.045857
2026-06-06T20:00:00+00:00,1554.55,1570.06,1550.85,1569.69,42280.8419,65925172.979358
2026-06-07T00:00:00+00:00,1569.68,1600.51,1564.1,1595.01,56783.117,90080174.635612
2026-06-07T04:00:00+00:00,1595,1623.52,1585,1615.18,88472.2063,142242225.776729
2026-06-07T08:00:00+00:00,1615.18,1648.7,1608.39,1630.12,79805.2925,130159942.929751
2026-06-07T12:00:00+00:00,1630.12,1640,1607,1630.07,73035.7897,118475715.21903
2026-06-07T16:00:00+00:00,1630.07,1638,1604,1613.11,60204.4464,97813298.629156
2026-06-07T20:00:00+00:00,1613.1,1721.93,1609.43,1690.51,99979.739,166904844.693745
2026-06-08T00:00:00+00:00,1690.5,1711.58,1670.94,1680.01,74470.0385,125771365.851108
2026-06-08T04:00:00+00:00,1680.02,1683.49,1645,1673.47,73682.0193,122647547.690447
2026-06-08T08:00:00+00:00,1673.46,1696.77,1657.21,1683.76,73745.4019,123349288.482507
2026-06-08T12:00:00+00:00,1683.77,1706.22,1667.46,1691.59,129205.2984,218044478.479097
2026-06-08T16:00:00+00:00,1691.59,1703.88,1675.8,1684.78,72641.0716,122593105.369451
2026-06-08T20:00:00+00:00,1684.78,1714.5,1679.25,1690.49,56283.4824,95554116.915364
2026-06-09T00:00:00+00:00,1690.48,1696.88,1654.63,1669.44,65616.5084,109563806.141011
2026-06-09T04:00:00+00:00,1669.44,1696.41,1664.33,1679.86,55695.031,93808663.929695
2026-06-09T08:00:00+00:00,1679.86,1680.64,1665,1671.96,39039.5622,65298916.828868
2026-06-09T12:00:00+00:00,1671.96,1683.32,1633.84,1636.4,109750.9015,181732549.113035
2026-06-09T16:00:00+00:00,1636.4,1658.64,1614.02,1657.33,81822.2362,134090149.997469
2026-06-09T20:00:00+00:00,1657.33,1663.77,1630.36,1639.52,32222.9956,53106386.411123
2026-06-10T00:00:00+00:00,1639.52,1646.91,1621.77,1630.82,27935.8341,45681938.903102
2026-06-10T04:00:00+00:00,1630.82,1643.58,1616.33,1640.09,28762.4847,46872662.703514
2026-06-10T08:00:00+00:00,1640.1,1640.89,1606.01,1620.05,50677.5242,82179420.179027
2026-06-10T12:00:00+00:00,1620.06,1667.96,1615.91,1657.97,78993.1365,129938835.673916
2026-06-10T16:00:00+00:00,1657.98,1658.73,1622.51,1630.15,55253.005,90394827.810961
2026-06-10T20:00:00+00:00,1630.15,1636.21,1603.44,1621.59,49169.2974,79574513.257938
2026-06-11T00:00:00+00:00,1621.6,1661.3,1621.6,1653.95,36288.0336,59568101.550888
2026-06-11T04:00:00+00:00,1653.94,1663.14,1646.2,1654.41,36562.9666,60516705.867396
2026-06-11T08:00:00+00:00,1654.4,1673.5,1654.28,1666.84,30402.7025,50505638.82082
2026-06-11T12:00:00+00:00,1666.84,1666.88,1636.19,1645.55,55809.1021,92069576.461866
2026-06-11T16:00:00+00:00,1645.56,1693.59,1632.71,1681.26,85215.6465,142470910.188748
2026-06-11T20:00:00+00:00,1681.26,1683.29,1667.18,1673.46,34229.2691,57374881.400031
2026-06-12T00:00:00+00:00,1673.46,1678.42,1660.93,1673.25,20659.4497,34522035.065248
2026-06-12T04:00:00+00:00,1673.25,1682,1652.09,1662.12,30223.5752,50314659.437735
2026-06-12T08:00:00+00:00,1662.12,1685.65,1662.12,1673.89,33152.9108,55529649.281597
2026-06-12T12:00:00+00:00,1673.88,1691.07,1653.74,1660.08,63394.6373,106049182.489782
2026-06-12T16:00:00+00:00,1660.08,1678.1,1657.38,1665.92,42191.8674,70426625.783964
2026-06-12T20:00:00+00:00,1665.92,1668.01,1659.02,1666.41,12265.5698,20416009.600665
2026-06-13T00:00:00+00:00,1666.42,1675.9,1663.36,1665.25,16399.5929,27376235.1625
2026-06-13T04:00:00+00:00,1665.25,1677.74,1662.2,1676.38,16043.7279,26785790.43844
2026-06-13T08:00:00+00:00,1676.38,1679.92,1672.8,1678.34,18492.0161,30986108.983186
2026-06-13T12:00:00+00:00,1678.33,1686.56,1676.69,1682.15,19930.4374,33495922.000776
2026-06-13T16:00:00+00:00,1682.14,1682.63,1671.44,1678.29,21369.3543,35819080.824297
2026-06-13T20:00:00+00:00,1678.3,1697.28,1674.91,1681.18,14516.4791,24436045.294188
2026-06-14T00:00:00+00:00,1681.19,1690.36,1678.83,1681.73,10407.9003,17520019.911114
2026-06-14T04:00:00+00:00,1681.74,1682.66,1673.72,1675.91,15591.2044,26154750.07225
2026-06-14T08:00:00+00:00,1675.91,1679,1669.15,1673.73,14816.273,24810168.717517
2026-06-14T12:00:00+00:00,1673.73,1674.58,1654.9,1662.95,23932.5644,39822265.504871
2026-06-14T16:00:00+00:00,1662.95,1668.57,1658.95,1665.43,17942.9787,29853503.496566
2026-06-14T20:00:00+00:00,1665.44,1732.28,1662.67,1725.62,95319.0333,163243595.068431
2026-06-15T00:00:00+00:00,1725.63,1733.04,1709.66,1720.78,46791.0843,80525366.557659
2026-06-15T04:00:00+00:00,1720.78,1723.8,1715.95,1716.59,33173.3834,57037268.791415
2026-06-15T08:00:00+00:00,1716.6,1769,1712.17,1764.67,86337.2957,150135664.758294
2026-06-15T12:00:00+00:00,1764.67,1849.54,1760.28,1845.53,170759.7618,308967598.674926
2026-06-15T16:00:00+00:00,1845.53,1847.13,1811.66,1821.89,78464.5018,143824186.522777
2026-06-15T20:00:00+00:00,1821.88,1826.62,1782.82,1796.13,48609.2283,87615416.670238
2026-06-16T00:00:00+00:00,1796.14,1802.09,1764.84,1779.16,50532.628,90017719.519215
2026-06-16T04:00:00+00:00,1779.16,1783.32,1758,1774.24,50401.9351,89106636.028984
2026-06-16T08:00:00+00:00,1774.25,1807.97,1773.25,1799.59,57224.9557,102565954.182685
2026-06-16T12:00:00+00:00,1799.6,1839.77,1763.36,1782.44,123987.1567,223098425.184839
2026-06-16T16:00:00+00:00,1782.43,1808.44,1773.03,1795.41,48137.7978,86259939.186127
2026-06-16T20:00:00+00:00,1795.41,1800.48,1789.53,1792.99,23293.0757,41807190.49149
2026-06-17T00:00:00+00:00,1793,1810.21,1778.99,1793.58,31174.503,55923882.81617
2026-06-17T04:00:00+00:00,1793.58,1801.79,1778.71,1785.08,23610.2996,42290661.429377
2026-06-17T08:00:00+00:00,1785.09,1786.15,1759.35,1763.92,35117.6055,62124474.083504
2026-06-17T12:00:00+00:00,1763.93,1776.94,1741.05,1773.41,82129.4721,144411139.661984
2026-06-17T16:00:00+00:00,1773.42,1796.08,1729.26,1734.72,126372.9648,222769406.491915
2026-06-17T20:00:00+00:00,1734.73,1751.66,1725.34,1750.6,36093.2125,62832531.859631
2026-06-18T00:00:00+00:00,1750.61,1762.99,1741.46,1744.17,30981.8033,54328617.779461
2026-06-18T04:00:00+00:00,1744.17,1753.29,1722.24,1749.79,44003.2068,76389583.555047
2026-06-18T08:00:00+00:00,1749.8,1753.61,1739.11,1743.31,47075.973,82194635.351271
2026-06-18T12:00:00+00:00,1743.31,1753.06,1680,1682.23,94529.5977,162649087.474721
2026-06-18T16:00:00+00:00,1682.23,1707.48,1671.79,1705.39,66020.9508,111355620.454105
2026-06-18T20:00:00+00:00,1705.4,1717.23,1700.19,1711.11,29869.434,51037955.376431
2026-06-19T00:00:00+00:00,1711.11,1719.51,1682.35,1697.69,37691.0234,64130921.178829
2026-06-19T04:00:00+00:00,1697.7,1703.4,1686,1695.82,32582.5204,55233326.496868
2026-06-19T08:00:00+00:00,1695.82,1699.82,1687.05,1691.74,19744.2088,33417490.339601
2026-06-19T12:00:00+00:00,1691.74,1712.06,1679.11,1707.86,38540.4796,65478448.984829
2026-06-19T16:00:00+00:00,1707.87,1711.76,1693.7,1701.2,22445.5251,38211885.926919
2026-06-19T20:00:00+00:00,1701.21,1715,1698.89,1711.19,14074.4411,24018299.467603
2026-06-20T00:00:00+00:00,1711.18,1718,1704.06,1708.17,14486.4039,24766944.739453
2026-06-20T04:00:00+00:00,1708.18,1733.89,1706.51,1725.82,28639.3455,49375729.155368
2026-06-20T08:00:00+00:00,1725.81,1731.76,1721.25,1727.18,13310.0526,22978204.973373
2026-06-20T12:00:00+00:00,1727.18,1749.55,1708.11,1740.63,45563.7598,78859368.249363
2026-06-20T16:00:00+00:00,1740.63,1740.91,1721.03,1729.27,23469.7503,40574940.080848
2026-06-20T20:00:00+00:00,1729.27,1746.17,1726.53,1741.08,34322.509,59657471.853621
2026-06-21T00:00:00+00:00,1741.08,1741.45,1733.51,1737.87,11485.9288,19956063.627311
2026-06-21T04:00:00+00:00,1737.88,1741.41,1729.8,1732.36,19148.6555,33212764.297999
2026-06-21T08:00:00+00:00,1732.36,1737.02,1718.56,1725.36,19610.1055,33901130.441749
2026-06-21T12:00:00+00:00,1725.37,1732.57,1717.14,1730.72,18999.8619,32769162.118903
2026-06-21T16:00:00+00:00,1730.71,1739.32,1721.67,1734.14,20185.3775,34932609.163769
2026-06-21T20:00:00+00:00,1734.14,1735.34,1702,1706.94,34332.5397,58867855.406794
2026-06-22T00:00:00+00:00,1706.94,1759.84,1706.94,1730,48245.9908,83790596.546064
2026-06-22T04:00:00+00:00,1730,1751.58,1727.69,1746.34,31556.4356,54891031.232053
2026-06-22T08:00:00+00:00,1746.34,1774.7,1743.56,1767.68,39953.9512,70127982.633223
2026-06-22T12:00:00+00:00,1767.68,1779.9,1742.41,1744.74,64395.6052,113562874.53843
2026-06-22T16:00:00+00:00,1744.75,1747.7,1729.15,1734.59,49656.142,86271332.46014
2026-06-22T20:00:00+00:00,1734.59,1740.07,1717.02,1728.19,28849.0572,49857101.379349
2026-06-23T00:00:00+00:00,1728.19,1736.25,1719.75,1729.9,18729.6756,32377372.501792
2026-06-23T04:00:00+00:00,1729.91,1731.25,1680.52,1683.01,51916.6503,88283236.939908
2026-06-23T08:00:00+00:00,1683.02,1684.8,1635.65,1660.9,71256.16,117983455.444791
2026-06-23T12:00:00+00:00,1660.9,1672,1645.52,1659.78,48840.9545,80964787.137809
2026-06-23T16:00:00+00:00,1659.78,1673.89,1650,1662.58,38682.1168,64239703.006308
2026-06-23T20:00:00+00:00,1662.57,1672.92,1660.27,1667.13,18836.4548,31368533.013358
2026-06-24T00:00:00+00:00,1667.13,1680.46,1658.18,1666.67,22390.5044,37372805.726416
2026-06-24T04:00:00+00:00,1666.67,1679.57,1658.22,1673.12,24404.4994,40802907.910169
2026-06-24T08:00:00+00:00,1673.13,1693.67,1655.76,1679.57,33696.0543,56283839.64746
2026-06-24T12:00:00+00:00,1679.57,1681.29,1616.8,1618.08,88400.6962,145554880.032909
2026-06-24T16:00:00+00:00,1618.08,1636.08,1552.95,1584.58,135306.743,214729380.128202
2026-06-24T20:00:00+00:00,1584.59,1629.82,1580,1622.17,51529.843,83122494.499989
2026-06-25T00:00:00+00:00,1622.18,1626.51,1614.69,1619.6,23937.0954,38777580.427202
2026-06-25T04:00:00+00:00,1619.61,1660.54,1617.12,1657.19,63588.8033,104616181.973843
2026-06-25T08:00:00+00:00,1657.2,1658.98,1628.05,1633.27,44025.3002,72176910.469439
2026-06-25T12:00:00+00:00,1633.28,1650.38,1532.9,1570.01,198494.0295,312158132.767002
2026-06-25T16:00:00+00:00,1570.01,1587.7,1554.6,1559.42,70320.4164,110334019.877182
2026-06-25T20:00:00+00:00,1559.41,1583.65,1556.73,1567.84,40305.3602,63302133.036226
2026-06-26T00:00:00+00:00,1567.86,1571.78,1512,1557.93,83566.0007,128488500.009984
2026-06-26T04:00:00+00:00,1557.93,1586.5,1543.43,1581.12,68736.4863,107766090.300502
2026-06-26T08:00:00+00:00,1581.12,1582.43,1541.01,1545.14,70838.7025,110555875.307421
2026-06-26T12:00:00+00:00,1545.15,1588.23,1521.54,1580.14,120105.8574,187134274.017346
2026-06-26T16:00:00+00:00,1580.13,1594.7,1570.32,1574.51,54249.7168,85777417.099889
2026-06-26T20:00:00+00:00,1574.51,1583.4,1568,1578.68,26194.6756,41247917.11543
2026-06-27T00:00:00+00:00,1578.68,1587.17,1571.55,1580.62,19128.5427,30231987.850977
2026-06-27T04:00:00+00:00,1580.62,1586.38,1575.2,1585.71,15220.2854,24067790.027421
2026-06-27T08:00:00+00:00,1585.72,1585.95,1579,1584,13455.5916,21299404.716425
2026-06-27T12:00:00+00:00,1584,1611.02,1581.42,1605.68,34188.3622,54573759.292885
2026-06-27T16:00:00+00:00,1605.68,1607.92,1573.36,1578.51,29623.6061,47107968.933464
2026-06-27T20:00:00+00:00,1578.51,1585.69,1562.86,1573.99,19975.9718,31486728.831558
2026-06-28T00:00:00+00:00,1574,1580.05,1569.07,1575.08,12159.2677,19144089.385775
2026-06-28T04:00:00+00:00,1575.08,1577.34,1562.41,1575.96,21037.2582,33029342.877762
2026-06-28T08:00:00+00:00,1575.96,1586.35,1572.23,1582.87,23867.9303,37713103.092292
2026-06-28T12:00:00+00:00,1582.86,1588.82,1575.04,1580.89,23674.5553,37448104.312588
2026-06-28T16:00:00+00:00,1580.9,1581.94,1556.81,1564.62,26775.6987,42028953.537424
2026-06-28T20:00:00+00:00,1564.61,1582.29,1548.37,1571.96,32666.4315,51181040.317063
2026-06-29T00:00:00+00:00,1571.96,1589.75,1550.43,1584.78,37339.7726,58664538.611767
2026-06-29T04:00:00+00:00,1584.77,1589.08,1562.26,1580.16,24161.5922,38128695.688527
2026-06-29T08:00:00+00:00,1580.17,1587,1569.85,1574.93,33233.37,52386427.002551
2026-06-29T12:00:00+00:00,1574.93,1597.28,1557.35,1580.26,100601.0826,158505978.115596
2026-06-29T16:00:00+00:00,1580.26,1637.58,1574.06,1625.6,80924.4923,130640969.710381
2026-06-29T20:00:00+00:00,1625.6,1626.65,1607.41,1613.07,33708.6651,54540861.40836
2026-06-30T00:00:00+00:00,1613.07,1614.41,1586.49,1587.18,34800.71,55527052.392391
2026-06-30T04:00:00+00:00,1587.18,1596.25,1579.79,1592.51,25185.0878,40028930.792647
2026-06-30T08:00:00+00:00,1592.51,1594.28,1575.85,1578.58,33797.8662,53528733.969509
2026-06-30T12:00:00+00:00,1578.57,1578.58,1550.2,1565.18,74039.8113,115780270.749106
2026-06-30T16:00:00+00:00,1565.19,1581.92,1561.84,1580.53,32530.1507,51165729.254918
2026-06-30T20:00:00+00:00,1580.52,1582.98,1566,1572.01,21703.5782,34139563.721655
2026-07-01T00:00:00+00:00,1572,1599.19,1552.92,1594.81,49726.9569,78495837.359772
2026-07-01T04:00:00+00:00,1594.81,1604.02,1571.5,1578.36,39936.0774,63377979.179155
2026-07-01T08:00:00+00:00,1578.36,1585.33,1567.13,1569.89,26168.9067,41244449.18886
2026-07-01T12:00:00+00:00,1569.88,1631,1565.26,1620.09,94503.3823,151367641.919733
2026-07-01T16:00:00+00:00,1620.1,1629.26,1607.17,1618.09,41221.2114,66745719.870466
2026-07-01T20:00:00+00:00,1618.07,1646.26,1608.35,1609.58,54979.7763,89329039.154811
2026-07-02T00:00:00+00:00,1609.59,1642.32,1597.22,1639.47,45157.4777,73171477.767431
2026-07-02T04:00:00+00:00,1639.46,1639.94,1614.32,1615.97,39835.0073,64750161.30917
2026-07-02T08:00:00+00:00,1615.97,1657.53,1615.08,1650.32,70678.134,116096420.932147
2026-07-02T12:00:00+00:00,1650.31,1725,1647.66,1697.05,157423.2035,266684433.899621
2026-07-02T16:00:00+00:00,1697.06,1707.14,1686.49,1700.15,38353.5213,65158228.905656
2026-07-02T20:00:00+00:00,1700.15,1706.68,1692.13,1700.57,22006.1644,37403158.304602
2026-07-03T00:00:00+00:00,1700.57,1718.97,1694.72,1706.43,34469.11,58851782.485583
2026-07-03T04:00:00+00:00,1706.43,1722.21,1702.28,1717.77,30478.0143,52256378.594063
2026-07-03T08:00:00+00:00,1717.77,1749,1715.68,1742.54,54522.5378,94515618.066124
2026-07-03T12:00:00+00:00,1742.54,1753.29,1728.99,1731.24,53093.4088,92351389.972806
2026-07-03T16:00:00+00:00,1731.24,1753,1727.87,1745.38,26376.499,45911194.191749
2026-07-03T20:00:00+00:00,1745.39,1775.78,1743.61,1758.21,45477.2981,80104889.136142
2026-07-04T00:00:00+00:00,1758.22,1764,1744.09,1753.92,18698.1782,32759415.817823
2026-07-04T04:00:00+00:00,1753.91,1764.61,1751.72,1758.19,27472.9105,48241722.057156
2026-07-04T08:00:00+00:00,1758.18,1765.55,1755,1758.24,17210.9322,30279202.879161
2026-07-04T12:00:00+00:00,1758.23,1799.92,1758.23,1791.09,51998.9737,92529333.184946
2026-07-04T16:00:00+00:00,1791.08,1807.65,1779,1792.83,55311.175,99154313.401248
2026-07-04T20:00:00+00:00,1792.83,1795.81,1772.1,1780.64,20187.9801,36010344.609352
2026-07-05T00:00:00+00:00,1780.64,1780.75,1757,1761.59,36440.4,64322776.994559
2026-07-05T04:00:00+00:00,1761.58,1772.69,1760.07,1770.1,97257.2223,171704728.362506
2026-07-05T08:00:00+00:00,1770.09,1773.27,1748.79,1760.08,175998.4611,309973568.639662
2026-07-05T12:00:00+00:00,1760.08,1781.28,1756.03,1774.67,19997.987,35386807.294659
2026-07-05T16:00:00+00:00,1774.66,1786.23,1770.31,1781.43,18203.54,32381270.966127
2026-07-05T20:00:00+00:00,1781.44,1808,1769.29,1785.65,41775.8087,74803966.238566
2026-07-06T00:00:00+00:00,1785.65,1799.02,1772.22,1779.71,28847.3588,51477067.911105
2026-07-06T04:00:00+00:00,1779.7,1784.79,1764.42,1772.32,26903.8566,47749629.90858
2026-07-06T08:00:00+00:00,1772.32,1778.6,1755.77,1759.64,33338.5309,58875690.643914
2026-07-06T12:00:00+00:00,1759.64,1788.96,1728.95,1788.57,102182.4878,179083609.2741
2026-07-06T16:00:00+00:00,1788.57,1805,1782.42,1792.76,60585.2426,108710719.038645
2026-07-06T20:00:00+00:00,1792.76,1833.4,1787.26,1799.56,54021.8537,97896741.274095
2026-07-07T00:00:00+00:00,1799.56,1810.16,1768.85,1771.56,37424.6442,66944098.868885
2026-07-07T04:00:00+00:00,1771.55,1782.59,1757.57,1771.24,36953.6972,65417463.726118
2026-07-07T08:00:00+00:00,1771.23,1785,1768.37,1780.77,27719.868,49210293.246015
2026-07-07T12:00:00+00:00,1780.77,1803.03,1761.19,1797.45,65131.7844,116009755.110902
2026-07-07T16:00:00+00:00,1797.45,1813.16,1773.5,1790.45,46598.5947,83697542.771657
2026-07-07T20:00:00+00:00,1790.46,1793.12,1765.35,1771.45,27708.1368,49256624.488021
2026-07-08T00:00:00+00:00,1771.45,1785,1741.21,1751.78,45660.413,80404740.597791
2026-07-08T04:00:00+00:00,1751.74,1759.69,1745.01,1756.7,25382.1947,44490761.312298
2026-07-08T08:00:00+00:00,1756.7,1758.7,1725.18,1747.95,56796.3744,98675827.777842
2026-07-08T12:00:00+00:00,1747.95,1751.25,1713.44,1722.96,52233.5971,90459253.466077
2026-07-08T16:00:00+00:00,1722.96,1746.52,1722.78,1740.98,31384.7131,54463164.251953
2026-07-08T20:00:00+00:00,1740.99,1744.81,1731.41,1743.54,13773.9331,23949993.595381
2026-07-09T00:00:00+00:00,1743.55,1756.79,1721.93,1730.7,27790.6064,48303672.851556
2026-07-09T04:00:00+00:00,1730.7,1762.36,1730.35,1753.31,37627.1459,65808618.565405
2026-07-09T08:00:00+00:00,1753.3,1758.68,1741.26,1744.02,20219.9949,35397227.751037
2026-07-09T12:00:00+00:00,1744.02,1752,1733.36,1739.51,50758.7135,88395030.749091
2026-07-09T16:00:00+00:00,1739.51,1759.82,1731.99,1748.51,23935.0548,41825612.733619
2026-07-09T20:00:00+00:00,1748.51,1751.08,1741.56,1745.16,13373.7417,23369634.994497
2026-07-10T00:00:00+00:00,1745.17,1779.68,1737.68,1776.12,45350.5313,80059828.145824
2026-07-10T04:00:00+00:00,1776.13,1780.33,1768.57,1773.2,23853.2993,42342687.787892
2026-07-10T08:00:00+00:00,1773.2,1802.99,1772.63,1801.22,46227.7286,82878197.715128
2026-07-10T12:00:00+00:00,1801.22,1812,1775,1791.11,57199.9434,102658845.235422
2026-07-10T16:00:00+00:00,1791.11,1799.53,1781.2,1792.68,26445.6486,47368296.412897
2026-07-10T20:00:00+00:00,1792.68,1798,1789.6,1796.85,16528.6533,29647779.573534
2026-07-11T00:00:00+00:00,1796.85,1799.29,1786.77,1796.5,16451.0616,29504422.885497
2026-07-11T04:00:00+00:00,1796.5,1803.29,1794.6,1800,23003.1116,41393222.395037
2026-07-11T08:00:00+00:00,1799.99,1803.52,1795.15,1800.48,13163.6509,23683229.598781
2026-07-11T12:00:00+00:00,1800.47,1828,1798.42,1814.83,48962.5551,88826829.557453
2026-07-11T16:00:00+00:00,1814.82,1830,1810.62,1824.38,44106.5907,80367089.18781
2026-07-11T20:00:00+00:00,1824.38,1829.17,1786.58,1787.76,33016.4484,59683615.720579
2026-07-12T00:00:00+00:00,1787.76,1813.67,1779.46,1811.53,30490.9328,54799124.238866
2026-07-12T04:00:00+00:00,1811.53,1812.63,1789.44,1798.78,14481.5819,26061931.562103
2026-07-12T08:00:00+00:00,1798.78,1808.94,1796.48,1803.77,13663.3791,24623648.558767
2026-07-12T12:00:00+00:00,1803.77,1826.92,1803,1820.93,32674.8309,59384458.662347
2026-07-12T16:00:00+00:00,1820.94,1824.39,1814.85,1821.4,27234.0306,49580419.314726
2026-07-12T20:00:00+00:00,1821.4,1824,1797.63,1806.8,22528.2282,40749264.656368
2026-07-13T00:00:00+00:00,1806.8,1846,1775,1780.55,99489.3232,180341311.895032
2026-07-13T04:00:00+00:00,1780.54,1791.39,1773.99,1787.57,34173.7254,60874562.194488
2026-07-13T08:00:00+00:00,1787.58,1793.56,1777.1,1780.74,24971.0007,44563351.995436
2026-07-13T12:00:00+00:00,1780.74,1786.53,1762.44,1777.01,57606.1973,102116332.029664
2026-07-13T16:00:00+00:00,1777,1780.73,1750.2,1774.92,49356.977,87092641.007233
2026-07-13T20:00:00+00:00,1774.93,1778.05,1752.59,1776.72,29434.3962,51946850.968449
2026-07-14T00:00:00+00:00,1776.71,1794.47,1773.41,1783.65,25835.8415,46070956.04283
2026-07-14T04:00:00+00:00,1783.64,1793.26,1779.41,1781.21,23132.8984,41308137.621747
